Date,Open,High,Low,Close,Volume
2026-03-27,321.95,322.5,308.3,309.95,1787919
2026-03-30,304.9,313.6,295.65,300.0,1837424
2026-04-01,308.0,326.0,305.7,321.9,1139277
2026-04-02,312.2,317.8,300.95,314.15,1193801
2026-04-06,311.35,316.9,306.0,313.75,963966
2026-04-07,309.15,318.85,308.8,313.5,576986
2026-04-08,330.0,336.95,323.5,330.6,1155738
2026-04-09,330.55,337.25,322.15,323.75,711540
2026-04-10,325.1,331.0,321.1,323.7,664861
2026-04-13,317.95,320.7,311.35,317.85,418661
2026-04-15,322.05,348.0,322.05,332.2,3564754
2026-04-16,335.0,382.15,333.1,352.8,17626892
2026-04-17,353.0,359.6,350.0,354.85,1531335
2026-04-20,356.8,357.6,344.4,346.9,1162299
2026-04-21,347.8,355.0,346.5,347.35,667424
2026-04-22,345.0,351.7,343.6,346.9,476162
2026-04-23,346.0,353.85,340.0,340.95,898458
2026-04-24,341.0,344.35,327.0,328.7,779681
2026-04-27,331.25,339.95,330.75,337.65,613865
2026-04-28,336.6,342.75,335.55,337.35,560007
2026-04-29,339.9,365.8,339.0,344.0,7000242
2026-04-30,344.0,344.0,332.55,334.45,937820
2026-05-04,336.95,348.0,334.0,344.2,1397454
2026-05-05,342.65,354.0,341.3,343.65,1055944
2026-05-06,346.0,352.4,341.45,349.6,880172
2026-05-07,351.1,363.45,347.4,355.4,2013420
2026-05-08,354.15,361.7,351.0,353.05,1154055
2026-05-11,349.0,349.9,337.4,340.35,720522
2026-05-12,338.0,340.9,320.6,322.55,924134
2026-05-13,325.3,329.6,321.95,324.4,557206
2026-05-14,324.4,329.7,315.9,323.3,804134
2026-05-15,323.3,327.6,315.05,318.55,1011427
2026-05-18,315.2,317.0,305.05,312.65,835889
2026-05-19,315.4,319.0,312.45,313.8,371745
2026-05-20,309.8,323.2,306.6,320.85,661439
2026-05-21,321.8,326.0,316.3,318.1,630520
2026-05-22,318.0,323.6,317.05,317.85,453918
2026-05-25,320.95,326.9,320.0,322.95,479847
2026-05-26,321.5,326.5,318.0,318.7,471918
2026-05-27,317.1,323.9,317.0,321.45,354108
2026-05-29,321.8,339.0,319.55,329.3,1491833
2026-06-01,335.7,337.35,315.2,318.75,838260
2026-06-02,315.3,319.2,309.05,315.3,792067
2026-06-03,315.0,327.35,308.5,324.95,877380
2026-06-04,322.0,325.5,314.2,316.15,571487
2026-06-05,318.0,319.0,310.5,311.45,493573
2026-06-08,308.9,309.95,303.85,305.95,722708
2026-06-09,306.65,312.0,306.65,310.55,415763
2026-06-10,311.0,315.0,303.1,311.5,846975
2026-06-11,311.0,314.9,303.45,312.45,699763
2026-06-12,314.05,317.8,312.0,316.55,493690
